item_id,timestamp,mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,model_rank,model_name
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2023-05-01,92.7730833300776,86.58942197561208,88.13533731422847,89.68125265284483,91.22716799146122,92.7730833300776,94.31899866869388,95.86491400731016,97.41082934592643,98.95674468454271,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2023-06-01,93.0239286669444,86.09701741565353,87.82874522847624,89.56047304129896,91.29220085412167,93.0239286669444,94.75565647976713,96.48738429258984,98.21911210541256,99.95083991823527,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2023-07-01,93.2538633506861,85.73719345377897,87.61636092800576,89.49552840223254,91.37469587645933,93.2538633506861,95.13303082491288,97.01219829913965,98.89136577336645,100.77053324759322,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2023-08-01,93.4693979644408,85.45553155674015,87.45899815866532,89.46246476059048,91.46593136251565,93.4693979644408,95.47286456636604,97.47633116829128,99.47979777021652,101.48326437214176,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2023-09-01,93.6750160053182,85.22409865067549,87.33682798933616,89.44955732799684,91.56228666665751,93.6750160053182,95.78774534397895,97.90047468263971,100.01320402130048,102.12593335996124,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2023-10-01,93.8738050226061,85.0271867326673,87.23884130515201,89.4504958776367,91.6621504501214,93.8738050226061,96.08545959509088,98.29711416757566,100.50876874006045,102.72042331254522,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2023-11-01,94.0678912495486,84.85537276145035,87.15850238347491,89.46163200549948,91.76476162752404,94.0678912495486,96.37102087157308,98.67415049359755,100.97728011562204,103.28040973764651,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2023-12-01,94.2587389114544,84.70271021325448,87.09171738780447,89.48072456235444,91.86973173690443,94.2587389114544,96.64774608600432,99.03675326055424,101.42576043510417,103.81476760965408,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2024-01-01,94.4473563434909,84.56528229290522,87.03580080555164,89.50631931819805,91.97683783084447,94.4473563434909,96.91787485613732,99.38839336878374,101.85891188143016,104.32943039407658,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2024-02-01,94.634437933198,84.44040833205815,86.98891573234312,89.53742313262808,92.08593053291304,94.634437933198,97.182945333483,99.731452733768,102.279960134053,104.82846753433799,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2024-03-01,94.820461868852,84.32618704929416,86.94975575418361,89.57332445907308,92.19689316396253,94.820461868852,97.4440305737414,100.0675992786308,102.6911679835202,105.3147366884096,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2024-04-01,95.0057574536363,84.2212235244111,86.9173570067174,89.6134904890237,92.30962397133001,95.0057574536363,97.70189093594264,100.39802441824898,103.09415790055533,105.79029138286167,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2024-05-01,95.1905514613807,84.12446089677334,86.89098353792518,89.65750617907702,92.42402882022886,95.1905514613807,97.95707410253256,100.72359674368441,103.49011938483628,106.25664202598813,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2024-06-01,95.3750000593268,84.03507391613377,86.87005545193202,89.70503698773028,92.54001852352854,95.3750000593268,98.20998159512503,101.04496313092328,103.87994466672151,106.71492620251976,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2024-07-01,95.5592107916625,83.95240009087426,86.85410276607132,89.75580544126838,92.65750811646544,95.5592107916625,98.4609134668596,101.3626161420567,104.2643188172538,107.1660214924509,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2024-08-01,95.743257718429,83.87589423773468,86.84273510790827,89.80957597808184,92.77641684825542,95.743257718429,98.7100985886026,101.6769394587762,104.6437803289498,107.6106211991234,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2024-09-01,95.927191840892,83.80509789109055,86.83562137854092,89.86614486599127,92.89666835344164,95.927191840892,98.95771532834239,101.9882388157928,105.0187623032432,108.0492857906936,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2024-10-01,96.1110482809481,83.73961831381001,86.83247580559454,89.92533329737905,93.01819078916358,96.1110482809481,99.20390577273268,102.29676326451725,105.38962075630184,108.48247824808641,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2024-11-01,96.2948512252052,83.67911381152344,86.83304816494388,89.98698251836433,93.14091687178477,96.2948512252052,99.44878557862576,102.60271993204633,105.75665428546688,108.91058863888745,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2024-12-01,96.4786173297116,83.6232832480884,86.8371167684942,90.0509502889,93.2647838093058,96.4786173297116,99.69245085011748,102.90628437052337,106.12011789092924,109.33395141133512,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2025-01-01,96.662358064614,83.57185840340472,86.84448331870703,90.11710823400936,93.38973314931168,96.662358064614,99.9349829799164,103.2076078952188,106.4802328105212,109.7528577258236,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z,2025-02-01,96.8460813288008,83.52459828395176,86.85496904516403,90.18533980637628,93.51571056758854,96.8460813288008,100.17645209001304,103.50682285122528,106.83719361243753,110.16756437364977,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2023-03-01,-0.002045150376279,-0.07053798634042469,-0.053414777349388265,-0.036291568358351844,-0.019168359367315424,-0.002045150376279,0.015078058614757417,0.03220126760579384,0.04932447659683027,0.06644768558786668,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2023-04-01,0.0055335433453962,-0.06810237686436124,-0.049693396811921885,-0.03128441675948252,-0.012875436707043164,0.0055335433453962,0.023942523397835577,0.042351503450274955,0.060760483502714346,0.07916946355515372,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2023-05-01,0.0028754025052152,-0.07138250716890455,-0.05281802975037462,-0.034253552331844676,-0.01568907491331474,0.0028754025052152,0.021439879923745134,0.040004357342275074,0.05856883476080503,0.07713331217933496,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2023-06-01,-0.0016750021682248,-0.07599764581766935,-0.057416984905308215,-0.038836323992947085,-0.020255663080585934,-0.0016750021682248,0.016905658744136316,0.035486319656497435,0.05406698056885858,0.07264764148121969,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2023-07-01,0.0056405051029796,-0.06966158804453296,-0.050836064757654814,-0.032010541470776685,-0.013185018183898528,0.0056405051029796,0.024466028389857775,0.04329155167673595,0.06211707496361415,0.08094259825049233,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2023-08-01,0.0058211920074684,-0.07092941388798375,-0.051741762414120714,-0.03255411094025768,-0.013366459466394628,0.0058211920074684,0.025008843481331516,0.044196494955194635,0.06338414642905776,0.08257179790292088,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2023-09-01,0.0027381231840389,-0.07469076565574757,-0.05533354344580095,-0.03597632123585434,-0.016619099025907705,0.0027381231840389,0.022095345393985517,0.04145256760393213,0.060809789813878766,0.0801670120238254,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2023-10-01,-0.0011490800067385,-0.07911295795075306,-0.05962198846474941,-0.040131018978745776,-0.020640049492742132,-0.0011490800067385,0.018341889479265138,0.03783285896526877,0.05732382845127242,0.07681479793727607,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2023-11-01,0.0066058620893133,-0.07219676209637782,-0.05249610604995504,-0.03279545000353226,-0.013094793957109482,0.0066058620893133,0.026306518135736038,0.04600717418215877,0.06570783022858152,0.08540848627500426,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2023-12-01,0.0040492593078911,-0.07564536824460874,-0.05572171135648378,-0.03579805446835882,-0.01587439758023386,0.0040492593078911,0.023972916196016075,0.04389657308414105,0.06382022997226605,0.08374388686039103,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2024-01-01,-0.0024568399827356,-0.08286684681196792,-0.06276434510465984,-0.04266184339735177,-0.02255934169004367,-0.0024568399827356,0.017645661724572437,0.03774816343188048,0.05785066513918853,0.07795316684649656,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2024-02-01,-0.0018511195282815,-0.0829510413117019,-0.0626760608658468,-0.0424010804199917,-0.0221260999741366,-0.0018511195282815,0.018423860917573535,0.03869884136342857,0.05897382180928363,0.07924880225513867,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2024-03-01,0.001260492955872,-0.08042015913146,-0.059999996109627,-0.039579833087794,-0.019159670065961004,0.001260492955872,0.021680655977705198,0.042100818999538395,0.06252098202137162,0.08294114504320481,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2024-04-01,0.0055031591066729,-0.0768661568027843,-0.056273827825419995,-0.0356814988480557,-0.015089169870691393,0.0055031591066729,0.026095488084037114,0.04668781706140133,0.06728014603876556,0.08787247501612978,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2024-05-01,-0.006274706565525,-0.0893354278620354,-0.0685702475379078,-0.0478050672137802,-0.027039886889652587,-0.006274706565525,0.014490473758602598,0.035255654082730195,0.05602083440685782,0.07678601473098542,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2024-06-01,-0.0020013142813489,-0.08576463915013058,-0.06482380793293516,-0.04388297671573975,-0.022942145498544314,-0.0020013142813489,0.018939516935846477,0.03988034815304185,0.060821179370237254,0.08176201058743263,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2024-07-01,0.0243310105350602,-0.060123987608671714,-0.039010238072738734,-0.017896488536805755,0.003217260999127225,0.0243310105350602,0.045444760070993157,0.06655850960692611,0.08767225914285909,0.10878600867879204,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2024-08-01,0.0066423014257015,-0.07849077424124673,-0.057207505324509675,-0.03592423640777262,-0.01464096749103555,0.0066423014257015,0.027925570342438595,0.049208839259175685,0.07049210817591281,0.0917753770926499,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2024-09-01,0.0041931592668192,-0.08161552782916176,-0.06016335605516652,-0.03871118428117129,-0.01725901250717604,0.0041931592668192,0.025645331040814356,0.04709750281480951,0.06854967458880468,0.09000184636279984,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2024-10-01,0.0016217670179798,-0.08486099706534804,-0.06324030604451608,-0.04161961502368412,-0.019998924002852164,0.0016217670179798,0.02324245803881164,0.044863149059643476,0.06648384008047532,0.08810453110130717,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2024-11-01,-0.0016545390524664,-0.08880454911211248,-0.06701704659720095,-0.04522954408228945,-0.02344204156737792,-0.0016545390524664,0.020132963462445076,0.04192046597735655,0.06370796849226805,0.08549547100717952,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2024-12-01,0.0025437737702069,-0.08526667034793382,-0.06331405931839865,-0.04136144828886347,-0.01940883725932828,0.0025437737702069,0.024496384799742116,0.04644899582927733,0.06840160685881257,0.09035421788834778,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2025-01-01,0.003943063109508,-0.08452376711754479,-0.062407059560781596,-0.0402903520040184,-0.018173644447255194,0.003943063109508,0.026059770666271197,0.04817647822303439,0.07029318577979761,0.09240989333656081,0,SARIMA
PT_EN_NO_GAS_ELEC_CPI_CPI_5_10_PART_M_N__Z__Z_I_JAN20_L__Z_A__Z__Z__Z_pct_change,2025-02-01,0.0055516048503396,-0.08356758176630648,-0.06128778511214496,-0.039007988457983436,-0.016728191803821915,0.0055516048503396,0.027831401504501075,0.05011119815866255,0.07239099481282406,0.09467079146698552,0,SARIMA
Seasonal_1,2023-03-01,0.11017912722666,-0.1293560769673448,-0.0694722759188436,-0.009588474870342423,0.050295326178158795,0.11017912722666,0.1700629282751614,0.22994672932366278,0.2898305303721642,0.3497143314206656,0,SARIMA
Seasonal_1,2023-04-01,0.274481771067729,-0.026225192719030996,0.048951548227659014,0.12412828917434898,0.19930503012103903,0.274481771067729,0.34965851201441916,0.42483525296110936,0.5000119939077996,0.5751887348544897,0,SARIMA
Seasonal_1,2023-05-01,-0.297501037071557,-0.6488872093826482,-0.5610406663048755,-0.47319412322710264,-0.3853475801493298,-0.297501037071557,-0.20965449399378402,-0.12180795091601104,-0.03396140783823798,0.05388513523953503,0,SARIMA
Seasonal_1,2023-06-01,-0.268003942039463,-0.6636297830976886,-0.5647233228331322,-0.4658168625685758,-0.3669104023040194,-0.268003942039463,-0.1690974817749068,-0.07019102151035064,0.028715438754205624,0.1276218990187618,0,SARIMA
Seasonal_1,2023-07-01,-1.46393706993233,-1.8993304209778181,-1.790482083216446,-1.681633745455074,-1.572785407693702,-1.46393706993233,-1.3550887321709595,-1.2462403944095888,-1.137392056648218,-1.0285437188868476,0,SARIMA
Seasonal_1,2023-08-01,-1.02600792620933,-1.4978287970450739,-1.3798735793361379,-1.261918361627202,-1.143963143918266,-1.02600792620933,-0.908052708500392,-0.7900974907914541,-0.672142273082516,-0.5541870553735779,0,SARIMA
Seasonal_1,2023-09-01,-1.06529117644728,-1.570921968802528,-1.444514270713716,-1.3181065726249042,-1.1916988745360921,-1.06529117644728,-0.9388834783584695,-0.8124757802696589,-0.6860680821808482,-0.5596603840920377,0,SARIMA
Seasonal_1,2023-10-01,-0.572452099660088,-1.1097695683872655,-0.9754402012054711,-0.8411108340236768,-0.7067814668418824,-0.572452099660088,-0.438122732478294,-0.3037933652964999,-0.1694639981147057,-0.03513463093291169,0,SARIMA
Seasonal_1,2023-11-01,-0.773353964702178,-1.3405907990323955,-1.1987815904498411,-1.0569723818672867,-0.9151631732847324,-0.773353964702178,-0.6315447561196232,-0.4897355475370685,-0.34792633895451364,-0.2061171303719589,0,SARIMA
Seasonal_1,2023-12-01,-0.636846442508901,-1.2325017037486201,-1.0835878884386902,-0.9346740731287606,-0.7857602578188307,-0.636846442508901,-0.4879326271989716,-0.33901881188904226,-0.19010499657911273,-0.04119118126918342,0,SARIMA
Seasonal_1,2024-01-01,-0.604109223127061,-1.2268874776158842,-1.0711929139936784,-0.9154983503714726,-0.7598037867492667,-0.604109223127061,-0.4484146595048554,-0.2927200958826498,-0.13702553226044412,0.018669031361761457,0,SARIMA
Seasonal_1,2024-02-01,-1.03418098369043,-1.682949292322814,-1.520757215164718,-1.3585651380066222,-1.1963730608485261,-1.03418098369043,-0.8719889065323317,-0.7097968293742334,-0.5476047522161347,-0.38541267505803634,0,SARIMA
Seasonal_1,2024-03-01,-0.0028446470432493,-0.7295701916268451,-0.5478888054809461,-0.3662074193350472,-0.18452603318914818,-0.0028446470432493,0.17883673910264972,0.3605181252485487,0.542199511394448,0.723880897540347,0,SARIMA
Seasonal_1,2024-04-01,0.177479346420503,-0.6058431841705674,-0.4100125515227998,-0.21418191887503224,-0.018351286227264563,0.177479346420503,0.37330997906827035,0.5691406117160377,0.7649712443638053,0.9608018770115726,0,SARIMA
Seasonal_1,2024-05-01,-0.408800490032646,-1.244897587691089,-1.0358733132764784,-0.8268490388618677,-0.6178247644472568,-0.408800490032646,-0.19977621561803524,0.009248058796575531,0.2182723332111865,0.4272966076257973,0,SARIMA
Seasonal_1,2024-06-01,-0.384843449372025,-1.270576211831533,-1.049143021216656,-0.8277098306017789,-0.606276639986902,-0.384843449372025,-0.1634102587571489,0.05802293185772722,0.2794561224726036,0.5008893130874799,0,SARIMA
Seasonal_1,2024-07-01,-1.56537034170064,-2.4981011154373203,-2.26491842200315,-2.03173572856898,-1.7985530351348098,-1.56537034170064,-1.3321876482664716,-1.0990049548323033,-0.8658222613981347,-0.6326395679639663,0,SARIMA
Seasonal_1,2024-08-01,-1.15716556420405,-2.134637234410754,-1.890269316859078,-1.645901399307402,-1.401533481755726,-1.15716556420405,-0.9127976466523724,-0.6684297291006949,-0.424061811549017,-0.17969389399733937,0,SARIMA
Seasonal_1,2024-09-01,-1.22060473251929,-2.24085716982977,-1.9857940605021498,-1.7307309511745301,-1.4756678418469098,-1.22060473251929,-0.965541623191672,-0.710478513864054,-0.4554154045364357,-0.2003522952088177,0,SARIMA
Seasonal_1,2024-10-01,-0.693537152332874,-1.7548472887299749,-1.4895197546306995,-1.2241922205314244,-0.9588646864321491,-0.693537152332874,-0.4282096182335981,-0.16288208413432215,0.10244544996495408,0.36777298406423,0,SARIMA
Seasonal_1,2024-11-01,-0.898352741640127,-1.9991903206682573,-1.7239809259112246,-1.4487715311541924,-1.1735621363971596,-0.898352741640127,-0.6231433468830947,-0.3479339521260624,-0.07272455736902972,0.2024848373880025,0,SARIMA
Seasonal_1,2024-12-01,-0.781973224527679,-1.9209673180952396,-1.6362187947033493,-1.3514702713114595,-1.066721747919569,-0.781973224527679,-0.4972247011357891,-0.21247617774389915,0.07227234564799112,0.35702086903988095,0,SARIMA
Seasonal_1,2025-01-01,-0.782126266447143,-1.9580394073563965,-1.664061122129083,-1.3700828369017697,-1.0761045516744563,-0.782126266447143,-0.48814798121983005,-0.1941696959925171,0.09980858923479607,0.393786874462109,0,SARIMA
Seasonal_1,2025-02-01,-1.23951618131874,-2.451224019349156,-2.148297059841552,-1.8453701003339482,-1.542443140826344,-1.23951618131874,-0.936589221811138,-0.6336622623035358,-0.33073530279593333,-0.02780834328833115,0,SARIMA
Seasonal_2,2023-03-01,-0.228805390200453,-0.47483522863578254,-0.4133277690269502,-0.3518203094181178,-0.2903128498092854,-0.228805390200453,-0.16729793059162068,-0.10579047098278832,-0.044283011373955905,0.017224448234876427,0,SARIMA
Seasonal_2,2023-04-01,-2.36904828324689,-2.615852202084898,-2.554151222375396,-2.4924502426658943,-2.4307492629563923,-2.36904828324689,-2.307347303537388,-2.245646323827886,-2.183945344118384,-2.122244364408882,0,SARIMA
Seasonal_2,2023-05-01,0.321591384745429,0.07248613832795685,0.1347624499323249,0.19703876153669292,0.25931507314106095,0.321591384745429,0.38386769634979695,0.446144007954165,0.5084203195585331,0.570696631162901,0,SARIMA
Seasonal_2,2023-06-01,0.104312813820324,-0.1460148363767688,-0.08343292382749559,-0.020851011278222392,0.04173090127105081,0.104312813820324,0.16689472636959718,0.22947663891887038,0.29205855146814363,0.3546404640174168,0,SARIMA
Seasonal_2,2023-07-01,-0.250761457186568,-0.5012584869399775,-0.4386342295016252,-0.3760099720632728,-0.3133857146249204,-0.250761457186568,-0.18813719974821558,-0.12551294230986312,-0.06288868487151059,-0.000264427433158132,0,SARIMA
Seasonal_2,2023-08-01,-1.55624114611215,-1.806834942500382,-1.744186493403324,-1.681538044306266,-1.618889595209208,-1.55624114611215,-1.49359269701509,-1.4309442479180299,-1.36829579882097,-1.30564734972391,0,SARIMA
Seasonal_2,2023-09-01,-0.118105144645533,-0.3687016118050698,-0.3060524950151856,-0.24340337822530142,-0.18075426143541717,-0.118105144645533,-0.05545602785564861,0.007193088934235772,0.06984220572412021,0.13249132251400458,0,SARIMA
Seasonal_2,2023-10-01,0.207559195256084,-0.043047125130284,0.019604454966308,0.0822560350629,0.144907615159492,0.207559195256084,0.27021077535267596,0.33286235544926795,0.39551393554586,0.458165515642452,0,SARIMA
Seasonal_2,2023-11-01,-1.86668540134019,-2.117293144144606,-2.054641208443502,-1.991989272742398,-1.9293373370412938,-1.86668540134019,-1.804033465639088,-1.741381529937986,-1.6787295942368838,-1.616077658535782,0,SARIMA
Seasonal_2,2023-12-01,-2.53052297752421,-2.7811308392892498,-2.7184788738479897,-2.65582690840673,-2.59317494296547,-2.53052297752421,-2.467871012082948,-2.405219046641686,-2.342567081200424,-2.2799151157591617,0,SARIMA
