item_id,timestamp,mean,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,model_rank,model_name
Seasonal_2,2024-01-01,-0.41422164762468905,-0.6541967605514543,-0.5718182328876443,-0.5124175186605049,-0.46166179854740796,-0.41422164762468905,-0.36678149670197013,-0.31602577658887326,-0.256625062361734,-0.1742465346979239,,dilated_cnn_h24
Seasonal_2,2024-02-01,-0.41422164762468905,-0.6541967605514543,-0.5718182328876443,-0.5124175186605049,-0.46166179854740796,-0.41422164762468905,-0.36678149670197013,-0.31602577658887326,-0.256625062361734,-0.1742465346979239,,dilated_cnn_h24
Seasonal_2,2024-03-01,-0.41422164762468905,-0.6541967605514543,-0.5718182328876443,-0.5124175186605049,-0.46166179854740796,-0.41422164762468905,-0.36678149670197013,-0.31602577658887326,-0.256625062361734,-0.1742465346979239,,dilated_cnn_h24
Seasonal_2,2024-04-01,-0.41422164762468905,-0.6541967605514543,-0.5718182328876443,-0.5124175186605049,-0.46166179854740796,-0.41422164762468905,-0.36678149670197013,-0.31602577658887326,-0.256625062361734,-0.1742465346979239,,dilated_cnn_h24
Seasonal_2,2024-05-01,-0.41422164762468905,-0.6541967605514543,-0.5718182328876443,-0.5124175186605049,-0.46166179854740796,-0.41422164762468905,-0.36678149670197013,-0.31602577658887326,-0.256625062361734,-0.1742465346979239,,dilated_cnn_h24
Seasonal_2,2024-06-01,-0.41422164762468905,-0.6541967605514543,-0.5718182328876443,-0.5124175186605049,-0.46166179854740796,-0.41422164762468905,-0.36678149670197013,-0.31602577658887326,-0.256625062361734,-0.1742465346979239,,dilated_cnn_h24
Seasonal_2,2024-07-01,-0.41422164762468905,-0.6541967605514543,-0.5718182328876443,-0.5124175186605049,-0.46166179854740796,-0.41422164762468905,-0.36678149670197013,-0.31602577658887326,-0.256625062361734,-0.1742465346979239,,dilated_cnn_h24
Seasonal_2,2024-08-01,-0.41422164762468905,-0.6541967605514543,-0.5718182328876443,-0.5124175186605049,-0.46166179854740796,-0.41422164762468905,-0.36678149670197013,-0.31602577658887326,-0.256625062361734,-0.1742465346979239,,dilated_cnn_h24
Seasonal_2,2024-09-01,-0.41422164762468905,-0.6541967605514543,-0.5718182328876443,-0.5124175186605049,-0.46166179854740796,-0.41422164762468905,-0.36678149670197013,-0.31602577658887326,-0.256625062361734,-0.1742465346979239,,dilated_cnn_h24
Seasonal_2,2024-10-01,-0.41422164762468905,-0.6541967605514543,-0.5718182328876443,-0.5124175186605049,-0.46166179854740796,-0.41422164762468905,-0.36678149670197013,-0.31602577658887326,-0.256625062361734,-0.1742465346979239,,dilated_cnn_h24
Seasonal_2,2024-11-01,-0.41422164762468905,-0.6541967605514543,-0.5718182328876443,-0.5124175186605049,-0.46166179854740796,-0.41422164762468905,-0.36678149670197013,-0.31602577658887326,-0.256625062361734,-0.1742465346979239,,dilated_cnn_h24
Seasonal_2,2024-12-01,-0.41422164762468905,-0.6541967605514543,-0.5718182328876443,-0.5124175186605049,-0.46166179854740796,-0.41422164762468905,-0.36678149670197013,-0.31602577658887326,-0.256625062361734,-0.1742465346979239,,dilated_cnn_h24
Seasonal_2,2025-01-01,-0.41422164762468905,-0.6541967605514543,-0.5718182328876443,-0.5124175186605049,-0.46166179854740796,-0.41422164762468905,-0.36678149670197013,-0.31602577658887326,-0.256625062361734,-0.1742465346979239,,dilated_cnn_h24
Seasonal_2,2025-02-01,-0.41422164762468905,-0.6541967605514543,-0.5718182328876443,-0.5124175186605049,-0.46166179854740796,-0.41422164762468905,-0.36678149670197013,-0.31602577658887326,-0.256625062361734,-0.1742465346979239,,dilated_cnn_h24
Seasonal_2,2025-03-01,-0.41422164762468905,-0.6541967605514543,-0.5718182328876443,-0.5124175186605049,-0.46166179854740796,-0.41422164762468905,-0.36678149670197013,-0.31602577658887326,-0.256625062361734,-0.1742465346979239,,dilated_cnn_h24
Seasonal_3,2023-04-01,0.20761703920502772,-0.05590858482388351,0.03455434962137948,0.09978448992033158,0.15552123967205556,0.20761703920502772,0.2597128387379999,0.3154495884897239,0.380679728788677,0.471142663233939,,dilated_cnn_h24
Seasonal_3,2023-05-01,0.20761703920502772,-0.05590858482388351,0.03455434962137948,0.09978448992033158,0.15552123967205556,0.20761703920502772,0.2597128387379999,0.3154495884897239,0.380679728788677,0.471142663233939,,dilated_cnn_h24
Seasonal_3,2023-06-01,0.20761703920502772,-0.05590858482388351,0.03455434962137948,0.09978448992033158,0.15552123967205556,0.20761703920502772,0.2597128387379999,0.3154495884897239,0.380679728788677,0.471142663233939,,dilated_cnn_h24
Seasonal_3,2023-07-01,0.20761703920502772,-0.05590858482388351,0.03455434962137948,0.09978448992033158,0.15552123967205556,0.20761703920502772,0.2597128387379999,0.3154495884897239,0.380679728788677,0.471142663233939,,dilated_cnn_h24
Seasonal_3,2023-08-01,0.20761703920502772,-0.05590858482388351,0.03455434962137948,0.09978448992033158,0.15552123967205556,0.20761703920502772,0.2597128387379999,0.3154495884897239,0.380679728788677,0.471142663233939,,dilated_cnn_h24
Seasonal_3,2023-09-01,0.20761703920502772,-0.05590858482388351,0.03455434962137948,0.09978448992033158,0.15552123967205556,0.20761703920502772,0.2597128387379999,0.3154495884897239,0.380679728788677,0.471142663233939,,dilated_cnn_h24
Seasonal_3,2023-10-01,0.20761703920502772,-0.05590858482388351,0.03455434962137948,0.09978448992033158,0.15552123967205556,0.20761703920502772,0.2597128387379999,0.3154495884897239,0.380679728788677,0.471142663233939,,dilated_cnn_h24
Seasonal_3,2023-11-01,0.20761703920502772,-0.05590858482388351,0.03455434962137948,0.09978448992033158,0.15552123967205556,0.20761703920502772,0.2597128387379999,0.3154495884897239,0.380679728788677,0.471142663233939,,dilated_cnn_h24
Seasonal_3,2023-12-01,0.20761703920502772,-0.05590858482388351,0.03455434962137948,0.09978448992033158,0.15552123967205556,0.20761703920502772,0.2597128387379999,0.3154495884897239,0.380679728788677,0.471142663233939,,dilated_cnn_h24
Seasonal_3,2024-01-01,0.20761703920502772,-0.05590858482388351,0.03455434962137948,0.09978448992033158,0.15552123967205556,0.20761703920502772,0.2597128387379999,0.3154495884897239,0.380679728788677,0.471142663233939,,dilated_cnn_h24
Seasonal_3,2024-02-01,0.20761703920502772,-0.05590858482388351,0.03455434962137948,0.09978448992033158,0.15552123967205556,0.20761703920502772,0.2597128387379999,0.3154495884897239,0.380679728788677,0.471142663233939,,dilated_cnn_h24
Seasonal_3,2024-03-01,0.20761703920502772,-0.05590858482388351,0.03455434962137948,0.09978448992033158,0.15552123967205556,0.20761703920502772,0.2597128387379999,0.3154495884897239,0.380679728788677,0.471142663233939,,dilated_cnn_h24
Seasonal_3,2024-04-01,0.20761703920502772,-0.05590858482388351,0.03455434962137948,0.09978448992033158,0.15552123967205556,0.20761703920502772,0.2597128387379999,0.3154495884897239,0.380679728788677,0.471142663233939,,dilated_cnn_h24
Seasonal_3,2024-05-01,0.20761703920502772,-0.05590858482388351,0.03455434962137948,0.09978448992033158,0.15552123967205556,0.20761703920502772,0.2597128387379999,0.3154495884897239,0.380679728788677,0.471142663233939,,dilated_cnn_h24
Seasonal_3,2024-06-01,0.20761703920502772,-0.05590858482388351,0.03455434962137948,0.09978448992033158,0.15552123967205556,0.20761703920502772,0.2597128387379999,0.3154495884897239,0.380679728788677,0.471142663233939,,dilated_cnn_h24
Seasonal_3,2024-07-01,0.20761703920502772,-0.05590858482388351,0.03455434962137948,0.09978448992033158,0.15552123967205556,0.20761703920502772,0.2597128387379999,0.3154495884897239,0.380679728788677,0.471142663233939,,dilated_cnn_h24
Seasonal_3,2024-08-01,0.20761703920502772,-0.05590858482388351,0.03455434962137948,0.09978448992033158,0.15552123967205556,0.20761703920502772,0.2597128387379999,0.3154495884897239,0.380679728788677,0.471142663233939,,dilated_cnn_h24
Seasonal_3,2024-09-01,0.20761703920502772,-0.05590858482388351,0.03455434962137948,0.09978448992033158,0.15552123967205556,0.20761703920502772,0.2597128387379999,0.3154495884897239,0.380679728788677,0.471142663233939,,dilated_cnn_h24
Seasonal_3,2024-10-01,0.20761703920502772,-0.05590858482388351,0.03455434962137948,0.09978448992033158,0.15552123967205556,0.20761703920502772,0.2597128387379999,0.3154495884897239,0.380679728788677,0.471142663233939,,dilated_cnn_h24
Seasonal_3,2024-11-01,0.20761703920502772,-0.05590858482388351,0.03455434962137948,0.09978448992033158,0.15552123967205556,0.20761703920502772,0.2597128387379999,0.3154495884897239,0.380679728788677,0.471142663233939,,dilated_cnn_h24
Seasonal_3,2024-12-01,0.20761703920502772,-0.05590858482388351,0.03455434962137948,0.09978448992033158,0.15552123967205556,0.20761703920502772,0.2597128387379999,0.3154495884897239,0.380679728788677,0.471142663233939,,dilated_cnn_h24
Seasonal_3,2025-01-01,0.20761703920502772,-0.05590858482388351,0.03455434962137948,0.09978448992033158,0.15552123967205556,0.20761703920502772,0.2597128387379999,0.3154495884897239,0.380679728788677,0.471142663233939,,dilated_cnn_h24
Seasonal_3,2025-02-01,0.20761703920502772,-0.05590858482388351,0.03455434962137948,0.09978448992033158,0.15552123967205556,0.20761703920502772,0.2597128387379999,0.3154495884897239,0.380679728788677,0.471142663233939,,dilated_cnn_h24
Seasonal_3,2025-03-01,0.20761703920502772,-0.05590858482388351,0.03455434962137948,0.09978448992033158,0.15552123967205556,0.20761703920502772,0.2597128387379999,0.3154495884897239,0.380679728788677,0.471142663233939,,dilated_cnn_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2023-04-01,86.59804744800974,83.23186189017223,84.38740425752788,85.22063160313871,85.93259364761326,86.59804744800974,87.2635012484062,87.97546329288075,88.8086906384916,89.96423300584723,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2023-05-01,86.59804744800974,83.23186189017223,84.38740425752788,85.22063160313871,85.93259364761326,86.59804744800974,87.2635012484062,87.97546329288075,88.8086906384916,89.96423300584723,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2023-06-01,86.59804744800974,83.23186189017223,84.38740425752788,85.22063160313871,85.93259364761326,86.59804744800974,87.2635012484062,87.97546329288075,88.8086906384916,89.96423300584723,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2023-07-01,86.59804744800974,83.23186189017223,84.38740425752788,85.22063160313871,85.93259364761326,86.59804744800974,87.2635012484062,87.97546329288075,88.8086906384916,89.96423300584723,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2023-08-01,86.59804744800974,83.23186189017223,84.38740425752788,85.22063160313871,85.93259364761326,86.59804744800974,87.2635012484062,87.97546329288075,88.8086906384916,89.96423300584723,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2023-09-01,86.59804744800974,83.23186189017223,84.38740425752788,85.22063160313871,85.93259364761326,86.59804744800974,87.2635012484062,87.97546329288075,88.8086906384916,89.96423300584723,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2023-10-01,86.59804744800974,83.23186189017223,84.38740425752788,85.22063160313871,85.93259364761326,86.59804744800974,87.2635012484062,87.97546329288075,88.8086906384916,89.96423300584723,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2023-11-01,86.59804744800974,83.23186189017223,84.38740425752788,85.22063160313871,85.93259364761326,86.59804744800974,87.2635012484062,87.97546329288075,88.8086906384916,89.96423300584723,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2023-12-01,86.59804744800974,83.23186189017223,84.38740425752788,85.22063160313871,85.93259364761326,86.59804744800974,87.2635012484062,87.97546329288075,88.8086906384916,89.96423300584723,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2024-01-01,86.59804744800974,83.23186189017223,84.38740425752788,85.22063160313871,85.93259364761326,86.59804744800974,87.2635012484062,87.97546329288075,88.8086906384916,89.96423300584723,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2024-02-01,86.59804744800974,83.23186189017223,84.38740425752788,85.22063160313871,85.93259364761326,86.59804744800974,87.2635012484062,87.97546329288075,88.8086906384916,89.96423300584723,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2024-03-01,86.59804744800974,83.23186189017223,84.38740425752788,85.22063160313871,85.93259364761326,86.59804744800974,87.2635012484062,87.97546329288075,88.8086906384916,89.96423300584723,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2024-04-01,86.59804744800974,83.23186189017223,84.38740425752788,85.22063160313871,85.93259364761326,86.59804744800974,87.2635012484062,87.97546329288075,88.8086906384916,89.96423300584723,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2024-05-01,86.59804744800974,83.23186189017223,84.38740425752788,85.22063160313871,85.93259364761326,86.59804744800974,87.2635012484062,87.97546329288075,88.8086906384916,89.96423300584723,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2024-06-01,86.59804744800974,83.23186189017223,84.38740425752788,85.22063160313871,85.93259364761326,86.59804744800974,87.2635012484062,87.97546329288075,88.8086906384916,89.96423300584723,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2024-07-01,86.59804744800974,83.23186189017223,84.38740425752788,85.22063160313871,85.93259364761326,86.59804744800974,87.2635012484062,87.97546329288075,88.8086906384916,89.96423300584723,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2024-08-01,86.59804744800974,83.23186189017223,84.38740425752788,85.22063160313871,85.93259364761326,86.59804744800974,87.2635012484062,87.97546329288075,88.8086906384916,89.96423300584723,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2024-09-01,86.59804744800974,83.23186189017223,84.38740425752788,85.22063160313871,85.93259364761326,86.59804744800974,87.2635012484062,87.97546329288075,88.8086906384916,89.96423300584723,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2024-10-01,86.59804744800974,83.23186189017223,84.38740425752788,85.22063160313871,85.93259364761326,86.59804744800974,87.2635012484062,87.97546329288075,88.8086906384916,89.96423300584723,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2024-11-01,86.59804744800974,83.23186189017223,84.38740425752788,85.22063160313871,85.93259364761326,86.59804744800974,87.2635012484062,87.97546329288075,88.8086906384916,89.96423300584723,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2024-12-01,86.59804744800974,83.23186189017223,84.38740425752788,85.22063160313871,85.93259364761326,86.59804744800974,87.2635012484062,87.97546329288075,88.8086906384916,89.96423300584723,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2025-01-01,86.59804744800974,83.23186189017223,84.38740425752788,85.22063160313871,85.93259364761326,86.59804744800974,87.2635012484062,87.97546329288075,88.8086906384916,89.96423300584723,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2025-02-01,86.59804744800974,83.23186189017223,84.38740425752788,85.22063160313871,85.93259364761326,86.59804744800974,87.2635012484062,87.97546329288075,88.8086906384916,89.96423300584723,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00,2025-03-01,86.59804744800974,83.23186189017223,84.38740425752788,85.22063160313871,85.93259364761326,86.59804744800974,87.2635012484062,87.97546329288075,88.8086906384916,89.96423300584723,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00_pct_change,2023-04-01,0.0015144398525824055,-0.009468457717295788,-0.00569825454808168,-0.002979672808593668,-0.0006567449504133227,0.0015144398525824055,0.0036856246555781336,0.006008552513758479,0.00872713425324649,0.012497337422460598,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00_pct_change,2023-05-01,0.0015144398525824055,-0.009468457717295788,-0.00569825454808168,-0.002979672808593668,-0.0006567449504133227,0.0015144398525824055,0.0036856246555781336,0.006008552513758479,0.00872713425324649,0.012497337422460598,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00_pct_change,2023-06-01,0.0015144398525824055,-0.009468457717295788,-0.00569825454808168,-0.002979672808593668,-0.0006567449504133227,0.0015144398525824055,0.0036856246555781336,0.006008552513758479,0.00872713425324649,0.012497337422460598,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00_pct_change,2023-07-01,0.0015144398525824055,-0.009468457717295788,-0.00569825454808168,-0.002979672808593668,-0.0006567449504133227,0.0015144398525824055,0.0036856246555781336,0.006008552513758479,0.00872713425324649,0.012497337422460598,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00_pct_change,2023-08-01,0.0015144398525824055,-0.009468457717295788,-0.00569825454808168,-0.002979672808593668,-0.0006567449504133227,0.0015144398525824055,0.0036856246555781336,0.006008552513758479,0.00872713425324649,0.012497337422460598,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00_pct_change,2023-09-01,0.0015144398525824055,-0.009468457717295788,-0.00569825454808168,-0.002979672808593668,-0.0006567449504133227,0.0015144398525824055,0.0036856246555781336,0.006008552513758479,0.00872713425324649,0.012497337422460598,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00_pct_change,2023-10-01,0.0015144398525824055,-0.009468457717295788,-0.00569825454808168,-0.002979672808593668,-0.0006567449504133227,0.0015144398525824055,0.0036856246555781336,0.006008552513758479,0.00872713425324649,0.012497337422460598,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00_pct_change,2023-11-01,0.0015144398525824055,-0.009468457717295788,-0.00569825454808168,-0.002979672808593668,-0.0006567449504133227,0.0015144398525824055,0.0036856246555781336,0.006008552513758479,0.00872713425324649,0.012497337422460598,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00_pct_change,2023-12-01,0.0015144398525824055,-0.009468457717295788,-0.00569825454808168,-0.002979672808593668,-0.0006567449504133227,0.0015144398525824055,0.0036856246555781336,0.006008552513758479,0.00872713425324649,0.012497337422460598,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00_pct_change,2024-01-01,0.0015144398525824055,-0.009468457717295788,-0.00569825454808168,-0.002979672808593668,-0.0006567449504133227,0.0015144398525824055,0.0036856246555781336,0.006008552513758479,0.00872713425324649,0.012497337422460598,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00_pct_change,2024-02-01,0.0015144398525824055,-0.009468457717295788,-0.00569825454808168,-0.002979672808593668,-0.0006567449504133227,0.0015144398525824055,0.0036856246555781336,0.006008552513758479,0.00872713425324649,0.012497337422460598,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00_pct_change,2024-03-01,0.0015144398525824055,-0.009468457717295788,-0.00569825454808168,-0.002979672808593668,-0.0006567449504133227,0.0015144398525824055,0.0036856246555781336,0.006008552513758479,0.00872713425324649,0.012497337422460598,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00_pct_change,2024-04-01,0.0015144398525824055,-0.009468457717295788,-0.00569825454808168,-0.002979672808593668,-0.0006567449504133227,0.0015144398525824055,0.0036856246555781336,0.006008552513758479,0.00872713425324649,0.012497337422460598,,hybrid_cnn_lstm_h24
CP000000_CPI_CPI_5_0_3_MAIN_M_N__Z__Z_I24_L__Z_A__Z__Z_CP_00_pct_change,2024-05-01,0.0015144398525824055,-0.009468457717295788,-0.00569825454808168,-0.002979672808593668,-0.0006567449504133227,0.0015144398525824055,0.0036856246555781336,0.006008552513758479,0.00872713425324649,0.012497337422460598,,hybrid_cnn_lstm_h24
